@
0.0	0.0
0.4177142993650743	0.0
0.5843809657784079	0.0
0.5868794102190543	0.0
0.5893778546597017	0.0
0.5918761879892376	0.0
0.594374632429884	7.286416366245802e-10
0.5968729657594198	1.4572832732491603e-09
0.5993714102000662	2.9145665464983206e-09
0.6018698546407136	6.55777472962122e-09
0.6043681879702495	1.530147436911618e-08
0.6068666324108959	3.3517515284730685e-08
0.6093649657404318	6.849231384271052e-08
0.6118634101810787	1.3479870277554733e-07
0.6143618546217261	2.5866778100172596e-07
0.616860187951262	5.173355620034519e-07
0.6193586323919084	9.96053117265801e-07
0.6218569657214442	1.8478351904799353e-06
0.6243554101620906	3.2920029142698526e-06
0.626853854602738	5.650615892023619e-06
0.6293521879322739	9.59766763761897e-06
0.6318506323729203	1.636674844186132e-05
0.6343489657024561	2.733863420615425e-05
0.6368474101431031	4.397133684538353e-05
0.6393458545837499	6.888432304321455e-05
0.6418441879132858	0.00010546504776831497
0.6443426323539327	0.00015740335226855167
0.6468409656834686	0.0002381142577158198
0.649339410124115	0.0003457229691790843
0.6518378545647624	0.0004937479749426409
0.6543361878942983	0.0006872832086881323
0.6568346323349447	0.0009254645014345216
0.6593329656644805	0.0012535106245090935
0.6618314101051279	0.0016297636782627476
0.6643298545457743	0.0020153797770470277
0.6668281878753102	0.0023551439149217964
0.669326632315957	0.002609806352846997
0.671824965645493	0.002768408320607796
0.6743234100861398	0.002833945992613994
0.6768218545267868	0.0028464370961906486
0.6793201878563226	0.0028370820662180257
0.681818632296969	0.0028067188405782434
0.6843169656265049	0.0027497441650856575
0.6868154100671523	0.0026630620414262508
0.6893138545077987	0.0025388147981906637
0.6918121878373346	0.002393265716708358
0.694310632277981	0.0022123454556177476
0.6968089656075168	0.002003147341251374
0.6993074100481642	0.0017810194810430977
0.7018058544888106	0.0015577221510080389
0.7043041878183465	0.0013708051692480087
0.7068026322589933	0.0012340143602379296
0.7093009655885293	0.0011407183564428817
0.7117994100291767	0.0010830988331018833
0.7142978544698231	0.001051664504256262
0.7167961877993589	0.001038111769815045
0.7192946322400053	0.0010359739352531884
0.7217929655695412	0.0010432967837012655
0.7242914100101886	0.001060368128605743
0.7267897433397245	0.0010889745992596238
0.7292881877803709	0.0011304357656668357
0.7317866322210177	0.001182223241348291
