@
0.0	0.0
0.407367199380802	0.0
0.5740338657941351	1.4572832732491603e-09
0.5765323102347815	2.1859249098737404e-09
0.5790307546754289	4.371849819747481e-09
0.5815290880049648	7.286416366245801e-09
0.5840275324456111	1.09296245493687e-08
0.5865258657751471	1.8944682552239084e-08
0.5890243102157939	2.9145665464983204e-08
0.5915227546564408	5.0276272927096024e-08
0.5940210879859767	8.015058002870383e-08
0.5965195324266236	1.282409280459261e-07
0.5990178657561595	2.1130607462112823e-07
0.6015163101968058	3.1695911193169236e-07
0.6040147546374532	5.289938281894452e-07
0.6065130879669891	7.891188924644202e-07
0.6090115324076355	1.2714796559098923e-06
0.6115098657371714	1.954216869427124e-06
0.6140083101778183	2.9568277614225462e-06
0.6165067546184652	4.643633150208449e-06
0.6190050879480011	6.760337104602855e-06
0.621503532388648	1.0764222897854922e-05
0.6240018657181838	1.5707327760716077e-05
0.6265003101588302	2.4647032000463046e-05
0.6289987545994776	3.758916475018884e-05
0.6314970879290135	5.654404828534066e-05
0.6339955323696599	8.929211800179579e-05
0.6364938656991957	0.00013153948873492557
0.6389923101398421	0.00021014534849398528
0.6414907545804895	0.00032941524070978956
0.6439890879100254	0.0005238241157775938
0.6464875323506724	0.0008166885060693845
0.6489858656802082	0.0011955493682405181
0.6514843101208546	0.0015976436976370629
0.653982754561502	0.002005103744045711
0.6564810878910379	0.002233967896184582
0.6589795323316843	0.0024448746751888403
0.6614778656612201	0.00255146984613556
0.6639763101018665	0.0026338136374905036
0.6664747545425139	0.0026781157776389146
0.6689730878720498	0.002671233028739359
0.6714715323126962	0.002657198662176333
0.673969865642232	0.002608280577259905
0.676468310082879	0.002551896101492985
0.6789667545235258	0.002470222660443736
0.6814650878530617	0.002371770788427933
0.6839635322937087	0.002260241984959628
0.6864618656232445	0.0021400831499471416
0.6889603100638909	0.002020682102236745
0.6914587545045383	0.00191960347712091
0.6939570878340742	0.0018258498863780615
0.6964555322747206	0.0017495815089892937
0.6989538656042564	0.0016844715496237945
0.7014523100449038	0.0016260337617248666
0.7039507544855502	0.0015857865122842713
0.7064490878150861	0.0015475714443682219
0.708947532255733	0.0015217651435238892
0.7114458655852689	0.0015002592856189147
0.7139443100259157	0.0014882410704644287
0.7164427544665627	0.0014844994956603617
0.7189410877960986	0.0014846408521378667
0.721439532236745	0.0014954407784759163
0.7239378655662808	0.001506704120894859
0.7264363100069282	0.0015224260214883078
0.7289347544475746	0.0015356297365855813
0.7314330877771105	0.001547033706840393
0.7339315322177569	0.0015521057812729368
0.7364298655472933	0.0015545707759296373
0.7389283099879401	0.0015496043545344047
0.7414267544285871	0.0015436914276531959
0.7439250877581229	0.0015341411217219578
0.7464235321987693	0.0015235554160250757
0.7489218655283052	0.001512360565919976
0.7514203099689526	0.001502765812848903
0.753918754409599	0.0014940410578919605
0.7564170877391349	0.0014916066661839976
0.7589155321797812	0.0014906922209300339
0.7614138655093171	0.0014959355261471845
0.7639123099499645	0.001503905408368584
0.7664107543906109	0.0015158624176255934
0.7689090877201468	0.0015315121826970162
0.7714075321607936	0.0015486512912736995
0.7739058654903296	0.00156999393345207
0.7764043099309764	0.0015916535347423725
0.7789027543716234	0.0016153139859668459
0.7814010877011592	0.0016375739879657266
0.7838995321418056	0.001658856881529894
0.7863978654713415	0.0016785768387835014
0.7888963099119889	0.0016979259174440672
0.7913947543526353	0.001714297766377385
0.7938930876821712	0.001730042254861569
0.796391532122818	0.0017432182815766513
0.798889865452354	0.0017551716476254776
0.8013883098930008	0.001765585393896116
0.8038867543336476	0.0017748405999645214
0.8063850876631836	0.0017836710079587746
0.8088835321038299	0.0017919483769508302
0.8113818654333659	0.0018003343135467424
0.8138803098740133	0.0018087187928593814
0.8163787543146597	0.001817487994956158
0.8188770876441955	0.0018265552114823144
0.8213755320848419	0.0018363022506554414
0.8238738654143778	0.0018465134345510984
0.8263723098550252	0.0018577031841647419
0.828870754295672	0.0018695261233606124
0.831369087625208	0.0018821148649165753
0.8338675320658543	0.0018953491829625875
0.8363658653953903	0.0019090440025229464
0.8388643098360377	0.001923307891201509
0.8413627542766839	0.0019375907245626242
0.8438610876062199	0.0019522298636840485
0.8463595320468662	0.0019664762649633325
0.8488578653764022	0.00198054706360819
0.8513563098170496	0.001994126757789962
0.853854754257696	0.002007216076150286
0.8563530875872318	0.0020194543410790326
0.8588515320278787	0.0020310455722344564
0.8613498653574146	0.002041066580662954
0.8638483097980615	0.0020501775156873078
0.8663467542387083	0.00205770001194382
0.8688450875682443	0.002064256329390168
0.8713435320088906	0.0020698100359445204
0.8738418653384266	0.002074545477940944
0.876340309779074	0.002078793458682465
0.8788387542197202	0.002082253777814795
0.8813370875492562	0.0020852397512416826
0.8838355319899036	0.002087376128520266
0.8863338653194389	0.002088596603261612
0.8888323097600859	0.0020886439649679925
0.8913307542007327	0.002086229246584219
0.8938290875302687	0.002081912044887218
0.8963275319709155	0.0020733111590085017
0.8988258653004509	0.00206237570532604
0.9013243097410983	0.0020471565674618623
0.9038227541817446	0.0020300196448100887
0.9063210875112806	0.0020107623749957377
0.908819531951928	0.001989573476202695
0.9113178652814629	0.0019676173177662864
0.9138163097221103	0.001945153296109151
0.9163147541627565	0.001926419919631533
0.918813087492293	0.001915085170332201
0.9213115319329399	0.001908517194619667
0.9238098652624758	0.0019080566931053199
0.9263083097031226	0.0019162094643775122
0.928806754143769	0.0019340655563246344
0.931305087473305	0.0019652995087201834
0.9338035319139524	0.002004166710901012
0.9363018652434882	0.002052064697526166
0.9388003096841346	0.002109480929850546
0.9412987541247809	0.002181533386729804
0.9437970874543169	0.0022736460765069733
0.9462955318949643	0.0023858262855984205
0.9487938652245002	0.0025012336484984783
0.9512923096651466	0.0026020310179425757
0.9537907541057934	0.0026797049450483926
0.9562890874353293	0.002744916185601383
0.9587875318759762	0.0027970934845584325
0.9612858652055121	0.0028353398840648566
0.9637843096461589	0.002858152196424299
0.9662827540868053	0.0028663392138534127
0.9687810874163412	0.002865884541472159
0.9712795318569887	0.0028588509637538216
0.9737778651865245	0.0028533351465645745
0.9762763096271709	0.002859087772285725
0.9787747540678178	0.0028804384295220984
0.9812730873973536	0.0029282183762021187
0.9837715318380006	0.0029943520770670754
0.9862698651675365	0.003080416312618624
0.9887683096081833	0.0032082623168975003
0.9912667540488297	0.0033819172922293266
0.9937650873783656	0.003590018072290943
0.996263531819013	0.0037826650918813885
0.9987618651485489	0.003922546798714029
1.0012603095891952	0.0040351110019479774
1.0037587540298416	0.004108085190497566
1.0062570873593775	0.004141064239612831
1.008755531800025	0.004142547025343363
1.0112538651295608	0.00411316163677993
1.0137523095702077	0.0040679516091522835
1.016250754010854	0.004001673637243275
1.01874908734039	0.003921070570758228
1.0212475317810374	0.00382258299530223
1.0237458651105733	0.0037075727420941332
1.0262443095512197	0.0035804400779775127
1.028742753991866	0.00344048550698121
1.031241087321402	0.003292883113366896
1.0337395317620492	0.0031360014685101667
1.036237865091585	0.0029743180752680827
1.0387363095322315	0.002807299567962633
1.0412347539728783	0.0026350035092831117
1.0437330873024144	0.0024615183074526187
1.0462315317430613	0.002285261352836406
1.0487298650725971	0.002109295126233207
1.051228309513244	0.0019306096090421245
1.0537267539538904	0.0017516588662953106
1.0562250872834262	0.0015713747093534735
1.0587235317240737	0.0013893716867908394
1.0612218650536096	0.0012067682635196267
1.063720309494256	0.001020985776787821
1.0662187539349028	0.0008349992703977602
1.0687170872644387	0.0006438139059303831
1.0712155317050855	0.0004522343463375921
1.0737138650346214	0.0002540416352507965
1.0762123094752685	5.035132301566836e-05
1.0787107539159153	-0.00016174314185628768
1.0812090872454507	-0.0003955212531925545
1.083707531686098	-0.000640555420531398
1.0862058650156339	-0.00089161472556349
1.0887043094562803	-0.0011446413630144686
1.0912027538969278	-0.0013384104907253164
1.0937010872264625	-0.001508589116808807
1.09619953166711	-0.0016155158197001906
1.098697864996646	-0.001639570466050078
1.1011963094372923	-0.0016184945067107119
1.1036947538779396	-0.00139900141466047
1.106193087207475	-0.0011960455731950595
1.1086915316481225	-0.0002438916572526161
1.1111898649776584	0.0006327720705689743
1.1136883094183048	0.0017489279174412416
1.116186753858952	0.0025199721254675522
1.118685087188488	0.0030541181786695702
1.1211835316291343	0.003285160240660312
1.1236818649586702	0.0034575590378105978
1.1261803093993166	0.0034568486122148884
1.128678753839964	0.0034450402458517503
1.1311770871695	0.0033765333591763078
1.1336755316101463	0.0032795001524270123
1.1361738649396822	0.003157875290441637
1.138672309380329	0.0030292911721848605
1.1411707538209759	0.0028968889717521716
1.1436690871505117	0.002785744162426368
1.1461675315911586	0.0026794972821819548
1.1486658649206947	0.002588957001056621
1.151164309361341	0.002507628207501495
1.1536627538019883	0.00243506788740151
1.1561610871315242	0.002375465730167256
1.1586595315721706	0.002321176827747268
1.1611578649017065	0.0022802635998507978
1.1636563093423533	0.0022426890079333415
1.1661547537830004	0.002217259414815144
1.1686530871125362	0.002196254862356167
1.171151531553183	0.002181129719263114
1.173649864882719	0.0021685941685466244
1.1761483093233653	0.002156885626087704
1.1786467537640126	0.0021427485210539143
1.1811450870935487	0.002127345036855671
1.1836435315341949	0.002106962015712735
1.186141864863731	0.0020832680469729764
1.1886403093043774	0.0020541668286478275
1.1911387537450246	0.0020176473098202034
1.1936370870745605	0.001977566919314395
1.1961355315152074	0.001926939441118446
1.1986338648447434	0.0018749661618196515
1.2011323092853896	0.0018201621097625703
1.2036307537260371	0.0017684161666544026
1.206129087055573	0.0017215921978016339
1.2086275314962194	0.0016836059233594845
1.2111258648257552	0.0016506698641007803
1.2136243092664016	0.0016296725980581698
1.216122753707049	0.0016113727633543433
1.218621087036585	0.0016018683618462123
1.2211195314772312	0.0015953419187069659
1.2236178648067673	0.0015934372494688293
1.226116309247414	0.001591473560258126
1.228614753688061	0.0015892235148842293
1.2311130870175968	0.0015792863002439435
1.2336115314582436	0.001567190849075975
1.2361098647877797	0.0015438036384652363
1.238608309228426	0.0015174749015674435
1.2411067536690734	0.0014850357759049171
1.2436050869986093	0.0014449116669009116
1.2461035314392557	0.001399942819654989
1.2486018647687915	0.0013410263142007986
1.2511003092094384	0.0012791376795108166
1.2535987536500852	0.0012013165667944016
1.2560970869796213	0.0011199491552325348
1.2585955314202681	0.0010294700800046776
1.261093864749804	0.0009322270244640343
1.2635923091904504	0.0008303454362646391
1.2660907536310977	0.000719665500303002
1.2685890869606338	0.0006071603170416203
1.27108753140128	0.000483890182240747
1.273585864730816	0.00035757286811550983
1.2760843091714622	0.00022221748312958132
1.2785827536121097	8.574800508125384e-05
1.2810810869416456	-5.094370866624414e-05
1.283579531382292	-0.00018081460805329942
1.2860778647118283	-0.0003079837042517508
1.2885763091524747	-0.00041286292414421954
1.2910747535931222	-0.0005118773075034972
1.293573086922658	-0.0005890404568220401
1.2960715313633044	-0.0006533212220050607
1.2985698646928403	-0.00070007596990235
1.3010683091334876	-0.0007286795259896845
1.303566753574134	-0.0007505992523442618
1.30606508690367	-0.0007356999881585624
1.3085635313443162	-0.0007110026798851722
1.3110618646738523	-0.0006356713356411034
1.3135603091144996	-0.0005199251543800157
1.316058753555146	-0.0003494820313824305
1.3185570868846819	-8.286112691694725e-05
1.3210555313253287	0.00024226314319476016
1.3235538646548646	0.0005321269872269308
1.3260523090955116	0.0008071680744452477
1.3285507535361585	0.0009510543957127768
1.3310490868656943	0.0010674366811226378
1.3335475313063407	0.0011254744447630589
1.3360458646358766	0.0011480266320582264
1.3385443090765239	0.0011467296499450346
1.3410427535171703	0.0011064663703884336
1.3435410868467064	0.00105683931715957
1.3460395312873532	0.0009831641753555488
1.348537864616889	0.0009015439251457731
1.351036309057536	0.0008001199238941782
1.3535347534981828	0.0006857268301523023
1.3560330868277186	0.0005611458690471414
1.358531531268365	0.00042475362701229613
1.3610298645979009	0.00028527413036307246
1.3635283090385484	0.0001391137185476381
1.3660267534791948	-8.324002056799203e-06
1.3685250868087306	-0.00015793380338001436
1.371023531249377	-0.0003097069417223679
1.373521864578913	-0.0004617037730471652
1.3760203090195602	-0.0006173649431625474
1.3785187534602072	-0.0007734203084033437
1.381017086789743	-0.0009275527883650877
1.3835155312303895	-0.0010808291144037978
1.3860138645599254	-0.0012306290911941718
1.3885123090005727	-0.0013780048772594961
1.391010753441219	-0.0015216033850805586
1.393509086770755	-0.0016605094407617584
1.3960075312114013	-0.001797046682482292
1.3985058645409372	-0.001924648591812898
1.4010043089815847	-0.0020503079425402636
1.403502753422231	-0.0021674472866105776
1.406001086751767	-0.0022820305558196126
1.4084995311924138	-0.0023904538886326235
1.4109978645219496	-0.0024962621266117887
1.4134963089625965	-0.0026001758963357297
1.4159947534032435	-0.002701809017737036
1.4184930867327794	-0.002803018069705827
1.4209915311734258	-0.00290233775391085
1.4234898645029617	-0.0030036524589169516
1.425988308943609	-0.0031044265118286775
1.4284867533842553	-0.003210897813697171
1.4309850867137912	-0.0033176022808893845
1.4334835311544383	-0.003436530440177612
1.4359818644839741	-0.003558477361766375
1.438480308924621	-0.0036908081553186744
1.4409787533652678	-0.0038195256149949532
1.4434770866948037	-0.003951460756138565
1.44597553113545	-0.004031864174815178
1.448473864464986	-0.004086183680183904
1.4509723089056334	-0.00407753470395717
1.4534707533462798	-0.004053993749961103
1.4559690866758157	-0.003965600047097266
1.458467531116462	-0.0038225429200122157
1.460965864445998	-0.0035968964493406784
1.4634643088866452	-0.0032685406535705418
1.4659627533272916	-0.0028737159817826003
1.4684610866568282	-0.0025349770426905623
1.4709595310974746	-0.0022237523404391056
1.4734578644270104	-0.00207426349362757
1.4759563088676577	-0.0019624898665693592
1.4784547533083041	-0.001916920618614858
1.48095308663784	-0.0019160367763096328
1.4834515310784864	-0.0019471643470262347
1.4859498644080222	-0.0020302855990074566
1.4884483088486697	-0.0021307711098310796
1.4909467532893161	-0.002298587479728633
1.493445086618852	-0.0024870550108914004
1.4959435310594993	-0.002722522113541363
1.4984418643890347	-0.0029707258719995234
1.5009403088296815	-0.0032308531221994087
1.5034387532703286	-0.003482624310110483
1.5059370865998645	-0.003731295127857719
1.5084355310405113	-0.0039294630651288695
1.5109338643700467	-0.004109616066576114
1.513432308810694	-0.004188852201350854
1.5159307532513404	-0.0042184248508149
1.5184290865808763	-0.004174452785327879
1.5209275310215238	-0.004019341739648148
1.5234258643510592	-0.0038082615439343735
1.525924308791706	-0.0032204269890209474
1.5284227532323529	-0.0025310627798186152
1.5309210865618887	-0.001585092116804568
1.5334195310025356	-0.0007675081101637718
1.5359178643320714	-0.00022069753667558242
1.5384163087727185	0.0001412901711162357
1.540914753213365	0.0003613319303188561
1.5434130865429008	0.0004768063282494829
1.545911530983548	0.0005544722402972969
1.548409864313084	0.0005566654516235369
1.5509083087537303	0.0005466597446694081
1.5534067531943767	0.0005080220646041164
1.5559050865239126	0.0004658869046830269
1.55840353096456	0.0004183444951765464
1.560901864294096	0.0003912871166421291
1.5634003087347428	0.00037227394177604734
1.5658987531753892	0.0003844976338720613
1.568397086504925	0.00040327837205605987
1.5708955309455725	0.00044806287296791637
1.5733938642751084	0.00048756836522242795
1.5758923087157548	0.0005296882236691484
1.5783907531564012	0.0005556256800080735
1.580889086485937	0.0005760225453421055
1.5833875309265844	0.0005824914257920585
1.5858858642561202	0.0005842525526277801
1.5883843086967666	0.0005727538589602076
1.5908827531374135	0.0005527883494750574
1.5933810864669495	0.0005238991658661662
1.5958795309075964	0.00047828255620528426
1.5983778642371322	0.0004233356903874247
1.600876308677779	0.00034610186283012904
1.6033747531184255	0.0002601869988140882
1.6058730864479613	0.00015160117891611016
1.6083715308886088	3.34169627388765e-05
1.6108698642181447	-9.731009057121267e-05
1.613368308658791	-0.00023948774720085713
1.615866753099438	-0.00038812772650572493
1.6183650864289738	-0.0005467967292970936
1.6208635308696207	-0.0007082768315225598
1.6233618641991565	-0.0008780911367877379
1.6258603086398036	-0.00104945016232256
1.6283587530804498	-0.001224911440271579
1.6308570864099858	-0.001403049747593556
1.6333555308506331	-0.0015827706645502818
1.635853864180169	-0.001766547929498097
1.6383523086208154	-0.0019506290380083846
1.6408507530614618	-0.002137289537912323
1.6433490863909976	-0.002323946394608078
1.6458475308316451	-0.0025122783984264335
1.648345864161181	-0.002699160405387906
1.6508443086018278	-0.0028839439244358993
1.6533427530424742	-0.0030636466253517094
1.65584108637201	-0.0032379194887913933
1.6583395308126576	-0.003409128414149071
1.6608378641421935	-0.0035766686288663443
1.6633363085828399	-0.0037351809737058385
1.665834753023486	-0.0038896806890524414
1.6683330863530221	-0.004038172025463437
1.6708315307936694	-0.004181751588601948
1.6733298641232053	-0.004321334552363571
1.6758283085638517	-0.004456737299055881
1.6783267530044985	-0.004589423669726853
1.6808250863340344	-0.00471696728772653
1.6833235307746814	-0.004843397541305444
1.6858218641042173	-0.004963333411977123
1.6883203085448641	-0.00508583410120972
1.690818752985511	-0.005206831602745963
1.6933170863150464	-0.005341827767405034
1.6958155307556937	-0.005485586576386154
1.6983138640852298	-0.0056474674315117645
1.7008123085258762	-0.005805820932474474
1.7033107529665235	-0.005914038788345957
1.7058090862960589	-0.005967379727996696
1.7083075307367057	-0.005947647383835265
1.7108058640662416	-0.0058435623833267185
1.7133043085068884	-0.005662870915710008
1.7158027529475355	-0.00526219743750488
1.7183010862770707	-0.0047121648106995375
1.7207995307177182	-0.0038120869125266525
1.723297864047254	-0.002896185103931192
1.7257963084879004	-0.002141332041712316
1.7282947529285477	-0.0016046692602973973
1.7307930862580838	-0.0012587801608251626
1.73329153069873	-0.0010299743000172217
1.735789864028266	-0.000855912742652159
1.7382883084689125	-0.000722716322835549
1.7407867529095598	-0.0005759307364958907
1.7432850862390956	-0.0004415189424293911
1.7457835306797425	-0.0002832375769887068
1.7482818640092785	-0.00014120346276147737
1.7507803084499247	-7.91450545701619e-06
1.7532787528905722	0.00010481874263662898
1.755777086220108	0.00019642575511798107
1.7582755306607545	0.00027391387860645867
1.7607738639902903	0.00033492595740758124
1.7632723084309367	0.0003729275333240997
1.765770752871584	0.00039541268558869756
1.76826908620112	0.00040398734036849556
1.7707675306417663	0.0004035756578438027
1.7732658639713024	0.0003980780566954703
1.7757643084119492	0.0003866340111506446
1.778262752852596	0.0003758457430787811
1.780761086182132	0.0003641299142034944
1.7832595306227788	0.0003567057845679266
1.7857578639523148	0.00035145300700949997
1.788256308392961	0.0003499862513949747
1.7907547528336085	0.0003512606456174311
1.7932530861631444	0.00035484119061980434
1.7957515306037908	0.0003603315053517705
1.7982498639333266	0.00036680111444336016
1.8007483083739735	0.00037409773179251867
1.8032467528146203	0.00038221261369960664
1.8057450861441564	0.00039041056075326977
1.8082435305848032	0.00039874112058479864
1.8107418639143391	0.0004072516549005737
1.8132403083549855	0.0004150160601804452
1.8157387527956328	0.0004229094350299993
1.8182370861251689	0.0004297557518477238
1.820735530565815	0.00043582752260571653
1.8232338638953511	0.0004425084377719272
1.8257323083359973	0.00044847164092606286
1.8282307527766448	0.0004544195426058292
1.8307290861061807	0.0004599703345936353
1.8332275305468275	0.00046668258135022095
1.8357258638763634	0.0004726793020196413
1.8382243083170098	0.00048082478687546743
1.8407227527576573	0.0004875975108878929
1.8432210860871932	0.0004949713642505337
1.8457195305278395	0.0005009979592270556
1.8482178638573754	0.0005053202614155126
1.8507163082980218	0.000506247093577299
1.853214752738669	0.0005048233278193346
1.8557130860682052	0.0004993541436948306
1.8582115305088514	0.000493171619408071
1.8607098638383874	0.00048397689059550533
1.8632083082790343	0.0004744936196948365
1.8657067527196811	0.00046474803780498274
1.868205086049217	0.0004547459740590371
1.8707035304898638	0.0004468096093529222
1.8732018638193997	0.0004393352034444272
1.875700308260046	0.00043425219938733416
1.8781987527006936	0.00043129172841772847
1.8806970860302294	0.0004293936169543214
1.8831955304708758	0.00042907155735093347
1.8856938638004117	0.00042942932039451604
1.8881923082410585	0.00042958014921329736
1.8906907526817054	0.00043010768575821355
1.8931890860112415	0.0004284274381441573
1.8956875304518883	0.00042639015612815496
1.8981858637814242	0.00042238262712671976
1.9006843082220706	0.00041690032745275637
1.9031827526627179	0.00040991629736570977
1.9056810859922537	0.0004015165165787016
1.9081795304329001	0.00039205364764385826
1.910677863762436	0.0003819386444442358
1.9131763082030835	0.00037129464741642395
1.9156747526437299	0.00036076504712556217
1.9181730859732657	0.0003511258469146556
1.9206715304139121	0.0003419850375832002
1.923169863743448	0.0003343998781459383
1.9256683081840953	0.0003278734350066919
1.9281667526247424	0.00032322615864830036
1.9306650859542782	0.0003203662402245489
1.9331635303949246	0.0003188448364872768
1.9356618637244605	0.00031973450792559537
1.9381603081651078	0.00032137759481618385
1.9406587526057542	0.0003248903761463509
1.94315708593529	0.0003288213977759405
1.9456555303759364	0.0003339699795803298
1.9481538637054723	0.00033896336071611807
1.9506523081461198	0.00034440631374170363
1.9531507525867662	0.00034885321365002344
1.955649085916302	0.00035293652138166764
1.9581475303569489	0.00035574762081576523
1.9606458636864847	0.00035798382199856614
1.9631443081271316	0.00035922178413919125
1.9656427525677787	0.000360126757051879
1.9681410858973145	0.00035969540120299725
1.970639530337961	0.00035873578016756266
1.9731378636674968	0.0003566219907797147
1.975636308108144	0.00035362144452009476
1.9781346414376801	0.00034974361372997875
1.9806330858783263	0.00034461980574123464
1.9831315303189734	0.00033887738100299637
1.9856298636485092	0.000331628854001855
1.988128308089156	0.0003239220114112768
1.990626641418692	0.0003154515523855161
1.9931250858593388	0.00030664591820690805
1.9956235302999852	0.00029744973211106923
1.998121863629521	0.0002881857823430243
2.0006203080701686	0.000278934219482802
2.003118641399704	0.00026990926417156996
2.005617085840351	0.000261344081733048
2.008115530280997	0.00025288382369020006
2.010613863610533	0.00024477477091620507
2.0131123080511806	0.00023669049195785532
2.015610641380716	0.00022870895147026973
2.0181090858213633	0.0002206851497677598
2.0206075302620095	0.0002127633578943774
2.0231058635915455	0.0002045253355506999
2.025604308032193	0.00019682505073485132
2.0281026413617287	0.00018858702839117384
2.0306010858023753	0.00018089694455823802
2.0330995302430215	0.0001730735193057999
2.0355978635725576	0.00016585049476194045
2.0380963080132046	0.00015935101136324917
2.0405946413427407	0.00015330255713762853
2.043093085783387	0.00014906404873738335
2.045591530224034	0.0001454186546293506
2.04808986355357	0.00014315840827254113
2.0505883079942167	0.000142087305066703
2.0530866413237527	0.00014172444153166396
2.0555850857643994	0.00014266220331799978
2.058083530205046	0.00014398323060520014
2.0605818635345816	0.0001462230749961841
